fecha,equity_sys,equity_qqq,qqq_weight,mmf_weight,tlt_weight,score_ema
2015-02-27,3.666183656856962,4.861088412469863,0.7,,,
2015-03-02,3.6893853418465796,4.905036168432943,0.7,,,
2015-03-03,3.6773434675574186,4.882164131909195,0.7,,,
2015-03-04,3.6674136280334046,4.863330177456615,0.7,,,
2015-03-05,3.671911640135993,4.87185104460513,0.7,,,
2015-03-06,3.642810835433253,4.816692601467895,0.7,,,
2015-03-09,3.6501704054873274,4.830593853563847,0.7,,,
2015-03-10,3.602731144381541,4.740906493930217,0.7,,,
2015-03-11,3.588180183803344,4.713551299881043,0.7,,,
2015-03-12,3.604670044071498,4.7444950311701835,0.7,,,
2015-03-13,3.593699611368979,4.7238655045293445,0.7,,,
2015-03-16,3.6261790973360832,4.784854249893297,0.7,,,
2015-03-17,3.6302252488065867,4.792477517171722,0.7,,,
2015-03-18,3.655193520672586,4.839563148199329,0.7,,,
2015-03-19,3.658987231958663,4.846737987990788,0.7,,,
2015-03-20,3.675566523837315,4.878110779466792,0.7,,,
2015-03-23,3.6705885947695758,4.868672572700007,0.7,,,
2015-03-24,3.661337696659707,4.851142186523492,0.7,,,
2015-03-25,3.6026853850351648,4.740123235620342,0.7,,,
2015-03-26,3.5940778320158704,4.723942228833593,0.7,,,
2015-03-27,3.6041332169396925,4.742820504607558,0.7,,,
2015-03-30,3.6330642541546125,4.797206490429206,0.7,,,
2015-03-31,3.6061402101084745,4.746416863257182,0.7,,,
2015-04-01,3.592993674006098,4.721694877125659,0.7,,,
2015-04-02,3.594670705397513,4.7248424358402366,0.7,,,
2015-04-06,3.6152567475974347,4.763496959706337,0.7,,,
2015-04-07,3.6109590920432098,4.755406270088923,0.7,,,
2015-04-08,3.6310282520185373,4.793161704292618,0.7,,,
2015-04-09,3.646997936842591,4.823275621262022,0.7,,,
2015-04-10,3.6574661022351536,4.843052241802235,0.7,,,
2015-04-13,3.6510518217875894,4.830918255840548,0.7,,,
2015-04-14,3.6436802410996734,4.8169834834174985,0.7,,,
2015-04-15,3.659626501476117,4.847098145283062,0.7,,,
2015-04-16,3.6560631048373917,4.84035497281502,0.7,,,
2015-04-17,3.6161395455627128,4.7648455941999455,0.7,,,
2015-04-20,3.654105469726998,4.83631055912651,0.7,,,
2015-04-21,3.6650417024896345,4.856986641777207,0.7,,,
2015-04-22,3.6790503121507503,4.883505689889305,0.7,,,
2015-04-23,3.688769059841037,4.901933303487831,0.7,,,
2015-04-24,3.723810508706916,4.9684547650634805,0.7,,,
2015-04-27,3.717208240682045,4.955869372030196,0.6499999999999999,,,
2015-04-28,3.7123873278684205,4.945979758191813,0.5999999999999999,,,
2015-04-29,3.6984214027498687,4.914968241352318,0.5499999999999998,,,
2015-04-30,3.666425940164857,4.837658448723959,0.5,,,
2015-05-01,3.690612384951049,4.9014833862085485,0.5,,,
2015-05-04,3.6936587206202827,4.909574448274041,0.5,,,
2015-05-05,3.663563976860391,4.829569621346939,0.5,,,
2015-05-06,3.6509488515173665,4.796307400766799,0.5,,,
2015-05-07,3.6618978462054455,4.825074173034911,0.5,,,
2015-05-08,3.6847525873712925,4.885302379421799,0.5,,,
2015-05-11,3.677633878906566,4.8664252209920695,0.5,,,
2015-05-12,3.669312896782702,4.844401248743921,0.5,,,
2015-05-13,3.673058142008535,4.854288627893831,0.5,,,
2015-05-14,3.6999270686633046,4.925306282677665,0.5,,,
2015-05-15,3.699927802739244,4.925306282677665,0.5,,,
2015-05-18,3.7080316876707466,4.946880337646533,0.5,,,
2015-05-19,3.7060111905586903,4.941487289464415,0.5,,,
2015-05-20,3.707191470071382,4.94463224104244,0.5,,,
2015-05-21,3.7167977045079104,4.970255179076763,0.5,,,
2015-05-22,3.714949349398005,4.965309813485454,0.5,,,
2015-05-26,3.6935956501850424,4.908226186228511,0.5,,,
2015-05-27,3.7233611088550544,4.987331178597049,0.5,,,
2015-05-28,3.719167268770617,4.97609553740161,0.5,,,
2015-05-29,3.708082092902392,4.946431910159566,0.5,,,
2015-06-01,3.7143159309686804,4.96306171688136,0.5,,,
2015-06-02,3.7084298780021596,4.947329882477735,0.5,,,
2015-06-03,3.7139897936740187,4.962162627218954,0.5,,,
2015-06-04,3.699860909628682,4.924407193015259,0.5,,,
2015-06-05,3.695471641268949,4.91272126209246,0.5,,,
2015-06-08,3.6767074999838085,4.862829607238605,0.55,,,
2015-06-09,3.6733435613020746,4.854738172725033,0.6000000000000001,,,
2015-06-10,3.7035446153680254,4.921260006748761,0.6500000000000001,,,
2015-06-11,3.7070625354057958,4.928450861807611,0.6000000000000001,,,
2015-06-12,3.688806801994442,4.887999275960936,0.55,,,
2015-06-15,3.678732791138351,4.863727952004852,0.6000000000000001,,,
2015-06-16,3.6907682071283907,4.890247372565028,0.6500000000000001,,,
2015-06-17,3.697383417887903,4.903731855260718,0.6000000000000001,,,
2015-06-18,3.7297142467472617,4.9751971926353615,0.55,,,
2015-06-19,3.7195722123888433,4.950598859266025,0.5,,,
2015-06-22,3.7332813777957683,4.9870909495861735,0.5,,,
2015-06-23,3.734799536078145,4.991145419372812,0.5,,,
2015-06-24,3.725192094760027,4.9654658692305,0.5,,,
2015-06-25,3.721475226690944,4.9555561431958575,0.5,,,
2015-06-26,3.7091268146591787,4.922668605383066,0.5,,,
2015-06-29,3.6653383849426344,4.806437616064132,0.45,,,
2015-06-30,3.671214283728227,4.823557936905805,0.4,,,
2015-07-01,3.682872329748146,4.8618504412392385,0.45,,,
2015-07-02,3.683333558831478,4.863202800213636,0.5,,,
2015-07-06,3.6790687556736317,4.851939970308439,0.5,,,
2015-07-07,3.6836811862788417,4.864103752116436,0.5,,,
2015-07-08,3.651611440885224,4.779409058980132,0.45,,,
2015-07-09,3.650682416121405,4.776705085927495,0.4,,,
2015-07-10,3.6729942152028077,4.84968703187932,0.45,,,
2015-07-13,3.702013566846635,4.934832014742984,0.5,,,
2015-07-14,3.7141810532459125,4.967268890380336,0.55,,,
2015-07-15,3.716404412703391,4.972673112004821,0.6000000000000001,,,
2015-07-16,3.7479203388249895,5.042954064488639,0.6500000000000001,,,
2015-07-17,3.7838287823027614,5.117285017382152,0.7,,,
2015-07-20,3.7929244677845952,5.134856000399264,0.6499999999999999,,,
2015-07-21,3.79141194786132,5.131702482515425,0.5999999999999999,,,
2015-07-22,3.7656519808305733,5.073587918976155,0.5499999999999998,,,
2015-07-23,3.7579301407847563,5.054666811673118,0.5,,,
2015-07-24,3.739510818582769,5.005110360090251,0.5,,,
2015-07-27,3.7240296573823395,4.963663592976821,0.5,,,
2015-07-28,3.740088033086012,5.006462719064649,0.5,,,
2015-07-29,3.747158897315486,5.025383826367684,0.5,,,
2015-07-30,3.7560649408768283,5.049259982912081,0.5,,,
2015-07-31,3.7538908915365594,5.043403236871763,0.5,,,
2015-08-03,3.748027678416913,5.027636019900644,0.5,,,
2015-08-04,3.7445067640962946,5.018175093801047,0.5,,,
2015-08-05,3.758967195412772,5.05691826030992,0.5,,,
2015-08-06,3.7288305741631795,4.975827374784816,0.5,,,
2015-08-07,3.726471569976741,4.969520711465217,0.5,,,
2015-08-10,3.7477589391964248,5.0262844058224045,0.5,,,
2015-08-11,3.7237489559858865,4.961863178963535,0.5,,,
2015-08-12,3.730178941246961,4.978981265116735,0.5,,,
2015-08-13,3.727147951562043,4.970873442887693,0.5,,,
2015-08-14,3.730024664269686,4.978530975389375,0.55,,,
2015-08-17,3.747107407705561,5.019976997606648,0.6000000000000001,,,
2015-08-18,3.735612028520279,4.994298564808572,0.6500000000000001,,,
2015-08-19,3.7196248913880288,4.96141139944386,0.7,,,
2015-08-20,3.6475164873559436,4.824007854185087,0.6499999999999999,,,
2015-08-21,3.5438961536782316,4.613170955902892,0.5999999999999999,,,
2015-08-24,3.462082438182675,4.435671140264692,0.5499999999999998,,,
2015-08-25,3.4549305606516536,4.4190033438388525,0.49999999999999983,,,
2015-08-26,3.5419331489721877,4.641553734201684,0.44999999999999984,,,
2015-08-27,3.58231349147034,4.759135220254621,0.39999999999999986,,,
2015-08-28,3.5820464879566214,4.7582342683518215,0.44999999999999984,,,
2015-08-31,3.5620538553938794,4.699217263117436,0.49999999999999983,,,
2015-09-01,3.50639459229504,4.552353909103302,0.5,,,
2015-09-02,3.555843290917862,4.680747935334076,0.55,,,
2015-09-03,3.546244258252844,4.657771613348243,0.6000000000000001,,,
2015-09-04,3.5209320067422647,4.602358415725058,0.55,,,
2015-09-08,3.5755265085349324,4.732105173378307,0.6000000000000001,,,
2015-09-09,3.551428111065213,4.67894491418424,0.55,,,
2015-09-10,3.5726805086627738,4.7298511176049525,0.5,,,
2015-09-11,3.5825509728473777,4.755981702370783,0.5,,,
2015-09-14,3.5771228891072084,4.741564982133667,0.5,,,
2015-09-15,3.5981992200590436,4.797428469484213,0.5,,,
2015-09-16,3.6083396306816375,4.824458516360529,0.5,,,
2015-09-17,3.6090139696890726,4.826261165062287,0.5,,,
2015-09-18,3.5833492732976433,4.757617494333204,0.5,,,
2015-09-21,3.58896272115132,4.77252100420941,0.55,,,
2015-09-22,3.5594502256384435,4.701165911466114,0.5,,,
2015-09-23,3.560818400532599,4.704779402727365,0.5,,,
2015-09-24,3.5543249042509917,4.687619229941252,0.45,,,
2015-09-25,3.540766328815932,4.647877530132913,0.5,,,
2015-09-28,3.490366790832948,4.515558646046949,0.45,,,
2015-09-29,3.482199143146207,4.492076539570002,0.4,,,
2015-09-30,3.514266303595827,4.595492707839065,0.35000000000000003,,,
2015-10-01,3.519827850201851,4.616265626990271,0.4,,,
2015-10-02,3.5444834717966898,4.6971032478217385,0.45,,,
2015-10-05,3.5673331283875434,4.7643904626475555,0.5,,,
2015-10-06,3.558880090867795,4.741810425417645,0.55,,,
2015-10-07,3.5706247433581613,4.770261361714871,0.6000000000000001,,,
2015-10-08,3.57914365892388,4.789229397475846,0.6500000000000001,,,
2015-10-09,3.5896736786111982,4.810906248114483,0.7000000000000002,,,
2015-10-12,3.5958067385783115,4.822647673801034,0.7500000000000002,,,
2015-10-13,3.578381770628391,4.791487177729989,0.8000000000000003,,,
2015-10-14,3.5737958855568954,4.783811022824364,0.8500000000000003,,,
2015-10-15,3.623693114981996,4.862389001161294,0.9000000000000004,,,
2015-10-16,3.637323324461901,4.8827105132409026,0.9500000000000004,,,
2015-10-19,3.6571381512134207,4.910709670018453,0.9000000000000004,,,
2015-10-20,3.6401878348656007,4.885420073014723,0.9,,,
2015-10-21,3.6202002799551685,4.855614543054627,0.9,,,
2015-10-22,3.6865634407902843,4.954514405919245,0.9,,,
2015-10-23,3.779408816075768,5.093157085936437,0.9500000000000001,,,
2015-10-26,3.781637472929381,5.096318425229933,1.0,,,
2015-10-27,3.7893442944035085,5.1067045123574575,0.95,,,
2015-10-28,3.8192697893275325,5.149155771939615,0.9,,,
2015-10-29,3.8138445034332564,5.141027465066235,0.9,,,
2015-10-30,3.798468102028742,5.117995648316649,0.85,,,
2015-11-02,3.8349347984819184,5.1757992177100585,0.7999999999999999,,,
2015-11-03,3.8456446984264083,5.193864439327839,0.7499999999999999,,,
2015-11-04,3.845897676348087,5.194316218847514,0.7,,,
2015-11-05,3.838643563888268,5.18031626801066,0.75,,,
2015-11-06,3.8406537279392015,5.183928269479596,0.8,,,
2015-11-09,3.8080008182545706,5.1288327700676914,0.8500000000000001,,,
2015-11-10,3.799739001533116,5.1157371231663475,0.9000000000000001,,,
2015-11-11,3.795514523347862,5.109414817027435,0.9,,,
2015-11-12,3.762304610779407,5.05973843716317,0.85,,,
2015-11-13,3.699511950215153,4.960385304986561,0.7999999999999999,,,
2015-11-16,3.742087891095381,5.031738907937541,0.7499999999999999,,,
2015-11-17,3.743856000039989,5.034899874782958,0.7,,,
2015-11-18,3.794165107269191,5.131543447185748,0.7,,,
2015-11-19,3.7960381462105,5.135154703758526,0.7,,,
2015-11-20,3.8140366164637287,5.1699290635389,0.7,,,
2015-11-23,3.8063451872750194,5.155025926110773,0.7,,,
2015-11-24,3.8040183818049433,5.150510738050565,0.7,,,
2015-11-25,3.80636065113315,5.155025926110773,0.6499999999999999,,,
2015-11-27,3.8098362347839787,5.162249929048644,0.7,,,
2015-11-30,3.8030793270076497,5.149155771939617,0.6499999999999999,,,
2015-12-01,3.827805827439745,5.200638524986428,0.7,,,
2015-12-02,3.811294368929729,5.168573352531794,0.6499999999999999,,,
2015-12-03,3.7693125147434214,5.080963135834053,0.5999999999999999,,,
2015-12-04,3.8221907995964433,5.19973384860284,0.6499999999999999,,,
2015-12-07,3.8109837275057137,5.176252114573972,0.5999999999999999,,,
2015-12-08,3.8111981734230262,5.176700914509017,0.5499999999999998,,,
2015-12-09,3.779397494789633,5.098124425964403,0.49999999999999983,,,
2015-12-10,3.7879516837170057,5.121155870265909,0.44999999999999984,,,
2015-12-11,3.7487369093439806,5.003287971640317,0.39999999999999986,,,
2015-12-14,3.760123852904883,5.041223298266109,0.34999999999999987,,,
2015-12-15,3.768164775021159,5.071932014817478,0.3,,,
2015-12-16,3.7849984606569023,5.147348653860913,0.35,,,
2015-12-17,3.7657256805904535,5.072383049440997,0.39999999999999997,,,
2015-12-18,3.7368471787511415,4.97508285107515,0.44999999999999996,,,
2015-12-21,3.755538485762145,5.030345579674471,0.49999999999999994,,,
2015-12-22,3.767897233867055,5.063414872149753,0.5,,,
2015-12-23,3.781899668345604,5.10101052612761,0.5,,,
2015-12-24,3.7815776090794917,5.100104732399785,0.5,,,
2015-12-28,3.7805844224544822,5.097387351216309,0.5,,,
2015-12-29,3.8103331112368393,5.17756462160393,0.5,,,
2015-12-30,3.793179407112752,5.130906933418951,0.5,,,
2015-12-31,3.7695820267164706,5.067038047061054,0.5,,,
2016-01-04,3.7298286504092504,4.96013464742948,0.45,,,
2016-01-05,3.726932895954239,4.9515277447747446,0.5,,,
2016-01-06,3.7090481975868776,4.9039650077580985,0.45,,,
2016-01-07,3.656799202465841,4.750405037285782,0.4,,,
2016-01-08,3.64482042493969,4.711448458027713,0.35000000000000003,,,
2016-01-11,3.648761659465892,4.725943764809472,0.30000000000000004,,,
2016-01-12,3.6614782101020635,4.780754341441036,0.3,,,
2016-01-13,3.6236154782297163,4.61586934223435,0.3,,,
2016-01-14,3.6467895292750176,4.714166211659268,0.35,,,
2016-01-15,3.607195678917783,4.567852963457634,0.3,,,
2016-01-19,3.6095797989563523,4.577819301600265,0.3,,,
2016-01-20,3.606283342473939,4.56377651923434,0.3,,,
2016-01-21,3.6073846396538234,4.568306977665783,0.3,,,
2016-01-22,3.6387475874375803,4.700576326157257,0.35,,,
2016-01-25,3.619873507846749,4.630819035672337,0.39999999999999997,,,
2016-01-26,3.63292910492405,4.672490761425408,0.44999999999999996,,,
2016-01-27,3.592221408613091,4.556075782755509,0.49999999999999994,,,
2016-01-28,3.617601763530709,4.620399055769635,0.5499999999999999,,,
2016-01-29,3.6591707011946553,4.7168847101869815,0.6,,,
2016-02-01,3.6650911771811803,4.7295676846169314,0.65,,,
2016-02-02,3.613541759015425,4.627193998520642,0.6,,,
2016-02-03,3.6031606157810496,4.604997955260053,0.5499999999999999,,,
2016-02-04,3.6029838970456227,4.60454505839614,0.6,,,
2016-02-05,3.5279276399368613,4.444643786932888,0.5499999999999999,,,
2016-02-08,3.498280547210296,4.376695849215145,0.49999999999999994,,,
2016-02-09,3.492870458538001,4.363106708609291,0.44999999999999996,,,
2016-02-10,3.4989310583332456,4.379867244606771,0.39999999999999997,,,
2016-02-11,3.4969274282821705,4.373525943615836,0.35,,,
2016-02-12,3.5155859193738705,4.440112583605289,0.39999999999999997,,,
2016-02-16,3.5473145852240093,4.540222157830094,0.44999999999999996,,,
2016-02-17,3.583489787530247,4.6430483683422175,0.49999999999999994,,,
2016-02-18,3.563058298117078,4.590050124062461,0.5499999999999999,,,
2016-02-19,3.568877408545487,4.603637774876,0.6,,,
2016-02-22,3.6036597295667114,4.678380655344749,0.65,,,
2016-02-23,3.5651200141322814,4.601374407900674,0.7,,,
2016-02-24,3.5889638530175585,4.645313225109861,0.75,,,
2016-02-25,3.615484907482009,4.691063629774699,0.8,,,
2016-02-26,3.6118631814500217,4.685175598095755,0.8500000000000001,,,
2016-02-29,3.5842648252526432,4.643048368342219,0.9,,,
2016-03-01,3.687810982723849,4.79207899772733,0.9500000000000001,,,
2016-03-02,3.6891376221469447,4.793890585182981,0.9,,,
2016-03-03,3.6828669548852666,4.7848311581124126,0.85,,,
2016-03-04,3.6840584602330595,4.786643490464221,0.7999999999999999,,,
2016-03-07,3.665936003336,4.757198117796398,0.7499999999999999,,,
2016-03-08,3.6431718510888564,4.717791621259048,0.7,,,
2016-03-09,3.6595895551323987,4.748140552966223,0.6499999999999999,,,
2016-03-10,3.655973895129085,4.740892713351305,0.7,,,
2016-03-11,3.700734649247099,4.823787364922403,0.75,,,
2016-03-14,3.7054370166578496,4.831940253368988,0.8,,,
2016-03-15,3.7043356241246763,4.830129410809495,0.8500000000000001,,,
2016-03-16,3.7323942937279697,4.873161689394699,0.8,,,
2016-03-17,3.7307374171570267,4.870444308211223,0.75,,,
2016-03-18,3.735132441317192,4.878076514243541,0.7,,,
2016-03-21,3.7453723646364834,4.897157401772416,0.7,,,
2016-03-22,3.753412352238563,4.912150671635631,0.7,,,
2016-03-23,3.731797631906627,4.871715473504427,0.7,,,
2016-03-24,3.7325411706485387,4.873079378369269,0.7,,,
2016-03-28,3.728898287687802,4.866263950973925,0.7,,,
2016-03-29,3.770824381988915,4.944408399747044,0.7,,,
2016-03-30,3.783687152207208,4.968487168046349,0.6499999999999999,,,
2016-03-31,3.7800987334826597,4.961217353994777,0.5999999999999999,,,
2016-04-01,3.8042048277474048,5.013919129603749,0.5499999999999998,,,
2016-04-04,3.796255088516327,4.994838986971033,0.5999999999999999,,,
2016-04-05,3.774306667881853,4.946679960580107,0.6499999999999999,,,
2016-04-06,3.8146507361470157,5.028003998602586,0.7,,,
2016-04-07,3.776297107823771,4.955766576360434,0.7,,,
2016-04-08,3.77436853331308,4.952132600454845,0.7,,,
2016-04-11,3.7646813960324015,4.933957879101875,0.7,,,
2016-04-12,3.7867739270413945,4.975301850545536,0.7,,,
2016-04-13,3.820671946016352,5.038907788559747,0.7,,,
2016-04-14,3.820922491332379,5.039361430319818,0.7,,,
2016-04-15,3.8141803701725814,5.026640466185824,0.7,,,
2016-04-18,3.8284270140874135,5.053445554422497,0.75,,,
2016-04-19,3.8108813795666663,5.022551358727848,0.7,,,
2016-04-20,3.8130630978912845,5.026640466185823,0.7,,,
2016-04-21,3.813314183626738,5.027094107945893,0.7,,,
2016-04-22,3.773038081388957,4.9512234546943095,0.7,,,
2016-04-25,3.7730487590128505,4.9512234546943095,0.7,,,
2016-04-26,3.760214603650034,4.927143196602689,0.7,,,
2016-04-27,3.7391103752037567,4.887617516680098,0.7,,,
2016-04-28,3.7074908731839167,4.8285547003320115,0.7,,,
2016-04-29,3.693825898706674,4.803114634304416,0.6499999999999999,,,
2016-05-02,3.716545593357147,4.848545850965658,0.5999999999999999,,,
2016-05-03,3.6958717888975507,4.803568648512566,0.5499999999999998,,,
2016-05-04,3.6828113253092907,4.772674452817917,0.5999999999999999,,,
2016-05-05,3.6821901980001552,4.7713098030569165,0.6499999999999999,,,
2016-05-06,3.6949621580058825,4.796752476221064,0.7,,,
2016-05-09,3.702320818059289,4.810382958563673,0.7,,,
2016-05-10,3.7378228370994044,4.876259340066709,0.7,,,
2016-05-11,3.7141880673808965,4.8321912833741525,0.7,,,
2016-05-12,3.702709700992225,4.810836600323743,0.7,,,
2016-05-13,3.6931748155921538,4.793117755419317,0.7,,,
2016-05-16,3.7255320990015526,4.853088600183703,0.7,,,
2016-05-17,3.6928300877517297,4.792210099451098,0.7,,,
2016-05-18,3.7021538135224903,4.809473067906981,0.7,,,
2016-05-19,3.688703041106575,4.784486643639456,0.7,,,
2016-05-20,3.7171574022389846,4.837186929456112,0.7,,,
2016-05-23,3.713750113911209,4.830827006061233,0.7,,,
2016-05-24,3.765841247778864,4.927598700603155,0.7,,,
2016-05-25,3.7848130435401917,4.963036017963929,0.7,,,
2016-05-26,3.7925855735330356,4.9775730389305215,0.7,,,
2016-05-27,3.806411117390886,5.003469726302819,0.7,,,
2016-05-31,3.811505567738899,5.01301221853169,0.7,,,
2016-06-01,3.811759778876296,5.013464742947524,0.7,,,
2016-06-02,3.8173337207689704,5.0239148911446145,0.7,,,
2016-06-03,3.804779979228772,5.000289392157301,0.7,,,
2016-06-06,3.8144712476983678,5.018462996166034,0.7,,,
2016-06-07,3.807714933061817,5.005742032032039,0.7,,,
2016-06-08,3.812321964108991,5.014374261156138,0.7,,,
2016-06-09,3.8079802393984563,5.006195673792109,0.7,,,
2016-06-10,3.777753170999475,4.949406280517478,0.7,,,
2016-06-13,3.755674629854947,4.908062681521896,0.6499999999999999,,,
2016-06-14,3.7556883305633204,4.908062681521896,0.5999999999999999,,,
2016-06-15,3.749236972081441,4.893978184971138,0.5499999999999998,,,
2016-06-16,3.755378850460368,4.9085159508338885,0.49999999999999983,,,
2016-06-17,3.7333887340926917,4.850982778745744,0.44999999999999984,,,
2016-06-20,3.7439792844820907,4.881504153913438,0.49999999999999983,,,
2016-06-21,3.749938190440707,4.89699166237732,0.5,,,
2016-06-22,3.7454237373710324,4.885148930813314,0.45,,,
2016-06-23,3.7694915250974246,4.954842905124825,0.5,,,
2016-06-24,3.6918811516065,4.750764822129984,0.45,,,
2016-06-27,3.6589251829722067,4.656470279760663,0.4,,,
