fecha,NDX_close,VIX_close,VIX3M_close,IRX_close
2001-10-04,1260.6600341796875,31.96999931335449,,2.1700000762939453
2001-10-05,1271.72998046875,33.38999938964844,,2.150000095367432
2001-10-08,1279.6300048828125,35.119998931884766,,2.150000095367432
2001-10-09,1244.56005859375,34.83000183105469,,2.1700000762939453
2001-10-10,1304.6800537109375,31.600000381469727,,2.180000066757202
2001-10-11,1389.8699951171875,31.5,,2.220000028610229
2001-10-12,1393.8399658203125,35.27000045776367,,2.190000057220459
2001-10-15,1378.9200439453125,35.310001373291016,,2.2100000381469727
2001-10-16,1404.81005859375,32.880001068115234,,2.1600000858306885
2001-10-17,1314.800048828125,35.08000183105469,,2.1700000762939453
2001-10-18,1330.3299560546875,34.95000076293945,,2.150000095367432
2001-10-19,1347.5899658203125,34.11000061035156,,2.150000095367432
2001-10-22,1383.0699462890625,32.25,,2.180000066757202
2001-10-23,1384.06005859375,32.0,,2.150000095367432
2001-10-24,1424.68994140625,30.950000762939453,,2.119999885559082
2001-10-25,1479.050048828125,29.459999084472656,,2.0999999046325684
2001-10-26,1454.9000244140625,28.420000076293945,,2.0999999046325684
2001-10-29,1374.5799560546875,31.63999938964844,,2.059999942779541
2001-10-30,1342.260009765625,33.459999084472656,,1.9900000095367432
2001-10-31,1364.780029296875,33.560001373291016,,2.009999990463257
2001-11-01,1424.1500244140625,32.310001373291016,,2.009999990463257
2001-11-02,1425.780029296875,30.709999084472656,,1.950000047683716
2001-11-05,1480.2099609375,30.5,,1.9700000286102293
2001-11-06,1523.0899658203125,28.799999237060547,,1.820000052452088
2001-11-07,1524.6700439453125,29.1299991607666,,1.7599999904632568
2001-11-08,1510.5999755859375,28.6200008392334,,1.809999942779541
2001-11-09,1514.9599609375,27.440000534057617,,1.7999999523162842
2001-11-12,1528.75,29.350000381469727,,1.7999999523162842
2001-11-13,1580.760009765625,26.46999931335449,,1.7999999523162842
2001-11-14,1585.8900146484375,26.559999465942383,,1.840000033378601
2001-11-15,1582.5799560546875,25.559999465942383,,1.870000004768372
2001-11-16,1582.1400146484375,25.06999969482422,,1.8899999856948853
2001-11-19,1617.5799560546875,24.459999084472656,,1.899999976158142
2001-11-20,1549.699951171875,24.1200008392334,,1.899999976158142
2001-11-21,1552.010009765625,24.190000534057617,,1.909999966621399
2001-11-23,1577.469970703125,23.25,,1.9299999475479128
2001-11-26,1619.6500244140625,23.790000915527344,,1.940000057220459
2001-11-27,1609.8699951171875,24.0,,1.8600000143051147
2001-11-28,1557.030029296875,25.89999961853028,,1.830000042915344
2001-11-29,1599.300048828125,25.18000030517578,,1.7599999904632568
2001-11-30,1596.050048828125,23.84000015258789,,1.7300000190734863
2001-12-03,1567.5400390625,25.770000457763672,,1.7400000095367432
2001-12-04,1634.27001953125,24.07999992370605,,1.7100000381469729
2001-12-05,1720.9100341796875,23.020000457763672,,1.7300000190734863
2001-12-06,1717.969970703125,23.709999084472656,,1.7100000381469729
2001-12-07,1673.9000244140625,23.489999771118164,,1.649999976158142
2001-12-10,1645.3599853515625,25.6200008392334,,1.6799999475479126
2001-12-11,1661.27001953125,25.299999237060547,,1.6100000143051147
2001-12-12,1669.949951171875,24.8700008392334,,1.6399999856948853
2001-12-13,1601.9100341796875,25.90999984741211,,1.659999966621399
2001-12-14,1605.6700439453125,24.6299991607666,,1.6799999475479126
2001-12-17,1640.3399658203125,24.26000022888184,,1.7100000381469729
2001-12-18,1657.6800537109375,23.290000915527344,,1.6799999475479126
2001-12-19,1628.68994140625,22.57999992370605,,1.6699999570846558
2001-12-20,1557.3599853515625,23.670000076293945,,1.6399999856948853
2001-12-21,1578.27001953125,22.5,,1.659999966621399
2001-12-24,1577.31005859375,22.6200008392334,,1.690000057220459
2001-12-26,1590.8399658203125,22.290000915527344,,1.7100000381469729
2001-12-27,1606.47998046875,21.59000015258789,,1.7000000476837158
2001-12-28,1621.1300048828125,21.39999961853028,,1.6799999475479126
2001-12-31,1577.050048828125,23.799999237060547,,1.6699999570846558
2002-01-02,1610.3900146484375,22.709999084472656,,1.7000000476837158
2002-01-03,1666.6600341796875,21.34000015258789,,1.690000057220459
2002-01-04,1675.030029296875,20.450000762939453,,1.6799999475479126
2002-01-07,1649.8299560546875,21.940000534057617,,1.659999966621399
2002-01-08,1666.5799560546875,21.82999992370605,,1.649999976158142
2002-01-09,1653.760009765625,22.1299991607666,,1.649999976158142
2002-01-10,1656.6800537109375,22.36000061035156,,1.649999976158142
2002-01-11,1634.1700439453125,22.600000381469727,,1.590000033378601
2002-01-14,1603.760009765625,23.57999992370605,,1.5399999618530271
2002-01-15,1612.4599609375,22.700000762939453,,1.559999942779541
2002-01-16,1558.97998046875,23.450000762939453,,1.5700000524520874
2002-01-17,1602.3199462890625,22.25,,1.600000023841858
2002-01-18,1548.219970703125,22.520000457763672,,1.5800000429153442
2002-01-22,1501.780029296875,23.61000061035156,,1.6399999856948853
2002-01-23,1549.2099609375,21.8799991607666,,1.6699999570846558
2002-01-24,1565.1300048828125,21.14999961853028,,1.6699999570846558
2002-01-25,1558.260009765625,21.01000022888184,,1.6799999475479126
2002-01-28,1564.8599853515625,21.13999938964844,,1.690000057220459
2002-01-29,1519.3299560546875,24.350000381469727,,1.7000000476837158
2002-01-30,1538.93994140625,23.21999931335449,,1.690000057220459
2002-01-31,1550.1700439453125,21.09000015258789,,1.7200000286102295
2002-02-01,1528.1500244140625,21.1200008392334,,1.7100000381469729
2002-02-04,1479.1700439453125,24.8700008392334,,1.7200000286102295
2002-02-05,1462.8599853515625,25.450000762939453,,1.7200000286102295
2002-02-06,1445.9599609375,26.09000015258789,,1.7000000476837158
2002-02-07,1413.8599853515625,25.11000061035156,,1.690000057220459
2002-02-08,1452.1700439453125,23.26000022888184,,1.6699999570846558
2002-02-11,1477.6400146484375,21.780000686645508,,1.7000000476837158
2002-02-12,1464.760009765625,21.6200008392334,,1.7100000381469729
2002-02-13,1486.75,20.850000381469727,,1.7100000381469729
2002-02-14,1474.7099609375,21.770000457763672,,1.7100000381469729
2002-02-15,1436.699951171875,22.3700008392334,,1.7000000476837158
2002-02-19,1387.27001953125,24.43000030517578,,1.7000000476837158
2002-02-20,1408.260009765625,22.65999984741211,,1.7200000286102295
2002-02-21,1348.25,23.799999237060547,,1.7200000286102295
2002-02-22,1356.1600341796875,22.86000061035156,,1.7200000286102295
2002-02-25,1407.989990234375,21.84000015258789,,1.7300000190734863
2002-02-26,1401.18994140625,21.68000030517578,,1.7300000190734863
2002-02-27,1378.47998046875,21.489999771118164,,1.7300000190734863
2002-02-28,1359.219970703125,21.59000015258789,,1.7200000286102295
2002-03-01,1435.4100341796875,19.959999084472656,,1.75
2002-03-04,1494.699951171875,20.5,,1.75
2002-03-05,1498.949951171875,20.299999237060547,,1.75
2002-03-06,1519.949951171875,19.940000534057617,,1.7400000095367432
2002-03-07,1506.81005859375,20.040000915527344,,1.75
2002-03-08,1555.1099853515625,19.270000457763672,,1.7699999809265137
2002-03-11,1553.800048828125,19.84000015258789,,1.7899999618530271
2002-03-12,1520.5400390625,19.59000015258789,,1.7999999523162842
2002-03-13,1486.27001953125,19.459999084472656,,1.7899999618530271
2002-03-14,1477.18994140625,19.200000762939453,,1.809999942779541
2002-03-15,1495.4100341796875,18.420000076293945,,1.820000052452088
2002-03-18,1505.8900146484375,18.93000030517578,,1.820000052452088
2002-03-19,1504.6700439453125,18.15999984741211,,1.7999999523162842
2002-03-20,1451.02001953125,18.459999084472656,,1.809999942779541
2002-03-21,1488.969970703125,18.14999961853028,,1.809999942779541
2002-03-22,1470.0999755859375,17.770000457763672,,1.7999999523162842
2002-03-25,1427.5999755859375,18.479999542236328,,1.7799999713897705
2002-03-26,1439.550048828125,18.1299991607666,,1.7899999618530271
2002-03-27,1436.510009765625,17.700000762939453,,1.7799999713897705
2002-03-28,1452.81005859375,17.399999618530273,,1.7400000095367432
2002-04-01,1478.52001953125,18.729999542236328,,1.7599999904632568
2002-04-02,1410.4100341796875,19.15999984741211,,1.7599999904632568
2002-04-03,1394.2099609375,20.200000762939453,,1.75
2002-04-04,1396.969970703125,19.780000686645508,,1.7400000095367432
2002-04-05,1376.719970703125,19.1299991607666,,1.7200000286102295
2002-04-08,1392.9599609375,19.61000061035156,,1.7100000381469729
2002-04-09,1345.3199462890625,19.46999931335449,,1.690000057220459
2002-04-10,1363.2900390625,18.190000534057617,,1.6699999570846558
2002-04-11,1324.6500244140625,20.299999237060547,,1.6699999570846558
2002-04-12,1351.8499755859375,19.420000076293945,,1.6699999570846558
2002-04-15,1355.0899658203125,19.81999969482422,,1.6699999570846558
2002-04-16,1413.9300537109375,18.11000061035156,,1.7000000476837158
2002-04-17,1403.7099609375,18.43000030517578,,1.690000057220459
2002-04-18,1395.9000244140625,19.290000915527344,,1.6699999570846558
2002-04-19,1385.010009765625,18.299999237060547,,1.7000000476837158
2002-04-22,1349.8299560546875,19.770000457763672,,1.6799999475479126
2002-04-23,1322.81005859375,20.280000686645508,,1.7000000476837158
2002-04-24,1302.3199462890625,20.770000457763672,,1.6799999475479126
2002-04-25,1302.3199462890625,20.950000762939453,,1.7000000476837158
2002-04-26,1250.8900146484375,22.13999938964844,,1.7000000476837158
2002-04-29,1246.75,24.049999237060547,,1.7200000286102295
2002-04-30,1277.0699462890625,21.90999984741211,,1.7300000190734863
2002-05-01,1267.43994140625,20.059999465942383,,1.7200000286102295
2002-05-02,1225.3699951171875,20.06999969482422,,1.7300000190734863
2002-05-03,1190.739990234375,20.190000534057617,,1.7200000286102295
2002-05-06,1161.1600341796875,22.559999465942383,,1.7300000190734863
2002-05-07,1159.25,21.940000534057617,,1.7100000381469729
2002-05-08,1282.4100341796875,20.38999938964844,,1.7300000190734863
2002-05-09,1240.4100341796875,21.559999465942383,,1.7300000190734863
2002-05-10,1188.780029296875,22.40999984741211,,1.7300000190734863
2002-05-13,1241.5400390625,20.71999931335449,,1.7300000190734863
2002-05-14,1305.550048828125,19.350000381469727,,1.7400000095367432
2002-05-15,1311.050048828125,19.190000534057617,,1.7300000190734863
2002-05-16,1315.8499755859375,18.5,,1.7400000095367432
2002-05-17,1325.800048828125,17.700000762939453,,1.7200000286102295
2002-05-20,1292.2099609375,19.239999771118164,,1.7100000381469729
2002-05-21,1255.9100341796875,20.049999237060547,,1.7009999752044678
2002-05-22,1264.510009765625,19.57999992370605,,1.6970000267028809
2002-05-23,1286.77001953125,18.229999542236328,,1.7039999961853027
2002-05-24,1253.030029296875,18.89999961853028,,1.7070000171661377
2002-05-28,1244.8199462890625,20.309999465942383,,1.722000002861023
2002-05-29,1218.6800537109375,20.38999938964844,,1.7170000076293943
2002-05-30,1227.9000244140625,20.61000061035156,,1.7130000591278076
2002-05-31,1208.3399658203125,19.979999542236328,,1.7050000429153442
2002-06-03,1159.1500244140625,23.3700008392334,,1.715000033378601
2002-06-04,1178.800048828125,23.88999938964844,,1.715000033378601
2002-06-05,1195.5999755859375,22.61000061035156,,1.718000054359436
2002-06-06,1157.6199951171875,24.15999984741211,,1.7050000429153442
2002-06-07,1140.239990234375,23.51000022888184,,1.7070000171661377
2002-06-10,1135.6199951171875,23.71999931335449,,1.7109999656677246
2002-06-11,1100.969970703125,24.450000762939453,,1.7139999866485596
2002-06-12,1123.3399658203125,24.14999961853028,,1.7020000219345093
2002-06-13,1106.5400390625,25.020000457763672,,1.684999942779541
2002-06-14,1109.5999755859375,25.959999084472656,,1.6749999523162842
2002-06-17,1149.9100341796875,24.63999938964844,,1.690000057220459
2002-06-18,1138.469970703125,24.239999771118164,,1.6920000314712524
2002-06-19,1097.5400390625,26.059999465942383,,1.6699999570846558
2002-06-20,1062.449951171875,27.479999542236328,,1.690000057220459
2002-06-21,1035.6300048828125,27.229999542236328,,1.6779999732971191
2002-06-24,1057.6800537109375,26.979999542236328,,1.6920000314712524
2002-06-25,1022.739990234375,27.84000015258789,,1.690000057220459
2002-06-26,1027.219970703125,28.420000076293945,,1.6619999408721924
2002-06-27,1050.6400146484375,26.290000915527344,,1.659999966621399
2002-06-28,1051.4100341796875,25.39999961853028,,1.659000039100647
2002-07-01,998.1699829101562,27.11000061035156,,1.6770000457763672
2002-07-02,963.6599731445312,28.959999084472656,,1.6820000410079956
2002-07-03,995.6799926757812,29.420000076293945,,1.6820000410079956
2002-07-05,1060.8900146484375,27.11000061035156,,1.684999942779541
2002-07-08,1014.3300170898438,28.25,,1.690000057220459
2002-07-09,990.22998046875,30.21999931335449,,1.6829999685287476
2002-07-10,959.0499877929688,34.099998474121094,,1.687000036239624
2002-07-11,998.030029296875,33.849998474121094,,1.6820000410079956
2002-07-12,1000.8200073242188,32.939998626708984,,1.6720000505447388
2002-07-15,1021.02001953125,35.029998779296875,,1.6749999523162842
2002-07-16,1011.2999877929688,36.650001525878906,,1.6749999523162842
2002-07-17,1028.739990234375,35.45000076293945,,1.690000057220459
2002-07-18,994.6099853515624,35.119998931884766,,1.690000057220459
2002-07-19,965.3699951171876,38.16999816894531,,1.6720000505447388
2002-07-22,939.0999755859376,41.869998931884766,,1.6699999570846558
2002-07-23,896.8200073242188,44.91999816894531,,1.6619999408721924
2002-07-24,951.5800170898438,39.86000061035156,,1.6430000066757202
2002-07-25,894.4500122070312,39.27000045776367,,1.659999966621399
2002-07-26,910.9099731445312,35.5099983215332,,1.6469999551773071
2002-07-29,970.1300048828124,31.32999992370605,,1.6770000457763672
2002-07-30,980.3599853515624,31.920000076293945,,1.6820000410079956
2002-07-31,962.0999755859376,32.029998779296875,,1.6649999618530271
2002-08-01,913.5900268554688,36.95000076293945,,1.6419999599456787
2002-08-02,892.510009765625,41.290000915527344,,1.5920000076293943
2002-08-05,857.0800170898438,45.08000183105469,,1.6019999980926514
2002-08-06,901.9099731445312,42.02999877929688,,1.6119999885559082
2002-08-07,919.0800170898438,38.72999954223633,,1.5579999685287476
2002-08-08,947.239990234375,36.33000183105469,,1.5779999494552612
2002-08-09,937.3300170898438,35.33000183105469,,1.5750000476837158
2002-08-12,938.97998046875,37.04999923706055,,1.6330000162124634
2002-08-13,907.6199951171876,35.81999969482422,,1.597000002861023
2002-08-14,968.8400268554688,32.36000061035156,,1.6019999980926514
2002-08-15,980.97998046875,29.43000030517578,,1.5820000171661377
2002-08-16,996.0599975585938,28.809999465942383,,1.5850000381469729
2002-08-19,1026.06005859375,28.61000061035156,,1.625
2002-08-20,1008.02001953125,29.59000015258789,,1.5750000476837158
2002-08-21,1035.469970703125,28.229999542236328,,1.5950000286102295
2002-08-22,1049.030029296875,27.75,,1.6109999418258667
2002-08-23,1010.489990234375,29.31999969482422,,1.6169999837875366
2002-08-26,1016.7899780273438,29.88999938964844,,1.625
2002-08-27,974.469970703125,30.11000061035156,,1.6419999599456787
2002-08-28,944.8300170898438,33.31999969482422,,1.6369999647140503
2002-08-29,961.75,33.66999816894531,,1.6399999856948853
2002-08-30,942.3800048828124,32.63999938964844,,1.6449999809265137
2002-09-03,899.6400146484375,39.970001220703125,,1.6050000190734863
2002-09-04,920.97998046875,37.43999862670898,,1.5920000076293943
2002-09-05,882.9199829101562,38.86000061035156,,1.5770000219345093
2002-09-06,922.219970703125,36.33000183105469,,1.621999979019165
2002-09-09,932.22998046875,36.45000076293945,,1.6369999647140503
2002-09-10,947.719970703125,35.08000183105469,,1.63100004196167
2002-09-11,946.4000244140624,34.810001373291016,,1.6549999713897705
2002-09-12,915.010009765625,37.5,,1.6519999504089355
2002-09-13,923.8300170898438,35.81999969482422,,1.649999976158142
2002-09-16,908.47998046875,36.7400016784668,,1.656999945640564
2002-09-17,897.530029296875,38.0099983215332,,1.656999945640564
2002-09-18,895.2000122070312,37.52000045776367,,1.6419999599456787
2002-09-19,865.9299926757812,40.650001525878906,,1.6169999837875366
2002-09-20,871.5999755859375,38.97999954223633,,1.6119999885559082
2002-09-23,843.0800170898438,39.68000030517578,,1.6169999837875366
2002-09-24,843.6099853515625,40.52000045776367,,1.6139999628067017
2002-09-25,880.4400024414062,37.33000183105469,,1.621999979019165
2002-09-26,873.739990234375,34.599998474121094,,1.6169999837875366
2002-09-27,860.3499755859375,36.970001220703125,,1.597000002861023
2002-09-30,832.52001953125,39.68999862670898,,1.5269999504089355
2002-10-01,870.6300048828125,34.119998931884766,,1.5520000457763672
2002-10-02,849.5499877929688,36.83000183105469,,1.5399999618530271
2002-10-03,833.2100219726562,37.310001373291016,,1.5299999713897705
2002-10-04,815.4000244140625,39.459999084472656,,1.5670000314712524
2002-10-07,804.6400146484375,42.63999938964844,,1.5820000171661377
2002-10-08,811.5,41.02000045776367,,1.5720000267028809
2002-10-09,807.4199829101562,42.130001068115234,,1.527999997138977
